Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
590,-0.00939734495093137,0.225621413856503,0.225728959006131,0.175531290533293,0.0427330943821973,3.918052976039,0.0509050223906075,1.0441845542935,0.000185774536846303,1.04399877975665,1.28536292971486,4.62803834283925,5.94870892318456,4.62583338394405,3.72068919276946,1511.99041550795,7.32269970675721,0.225836555418443,0.0652009472208722,0.350057292258391,0.814469246097462,3.93533376454656,0.814430449920063,0.026721439893249,-0.602737051378545,2.86716828719726,0.147249096493462,0.65263794768662
600,-0.0011281419751706,0.245770653753941,0.245677221043844,0.189017431101555,0.139645470127799,4.14972066372553,0.0604032142466396,1.01935990928434,3.22550836558411e-05,1.01932765420068,1.30025390950263,4.14760628949986,5.39294129299991,4.14918365224599,9.40668883804672,1137.36213210926,6.87901587660472,0.24558382385333,0.161161946264243,0.514287678101915,1.63329374456721,5.78170420081925,0.808698683888155,0.025821593081049,-0.489300824145925,2.93635664790336,0.157611025744743,0.641293105329566
610,-0.000447303476750248,0.256754709021205,0.256654784401863,0.19650305472855,0.00223282872849377,4.98423626160588,0.0659229806045637,1.30919091591763,0.000120057825305442,1.30907085809232,1.30661942826226,5.09899476005134,6.66244561809052,5.10097997576284,0.131916815471833,1146.8984090761,6.64935937035291,0.256554898671504,0.208464393643301,0.496152051923544,1.30259002501273,5.01304364357936,0.803924418772779,0.0288002655557677,-0.594046514933835,2.78388846837225,0.164290531307216,0.639873488332585
620,-0.00190136849050271,0.225980231390362,0.225899942533997,0.175862404299079,0.0956964775709654,3.41255848484465,0.0510670649792415,0.87322109836146,0.000395204908353181,0.872825893453107,1.28498317927037,3.86414817344374,4.96536540508353,3.86552156041405,8.29248329683804,1308.57406038147,7.30675316530459,0.225819682203581,0.168947811598293,0.682369932215508,2.47057784961347,10.7797431339592,0.806729629387096,0.0340395864229423,-1.2919529018069,4.74208068112801,0.146623339497901,0.648832592991823
630,-0.0041515808707977,0.254799451170617,0.254733733600552,0.190330786049146,0.153000654152831,5.53666957060811,0.0649227603168476,1.48321904864884,3.47210759625918e-05,1.48318432757288,1.3387190609554,5.8211234044443,7.79284885770319,5.82262516897223,9.24906481797288,1313.57432954231,7.03364436591844,0.254668032980284,0.168688241747069,0.552923737053453,1.94790316469288,8.74261494336083,0.81330090035514,0.0244226174814267,-1.01158823267034,3.73765124266074,0.156024260913811,0.612341432436349
640,0.00309013169401042,0.315472413172203,0.315364297543517,0.22264365844152,0.229737525628497,6.69252346038931,0.0995228434726929,1.68596016067744,0.000649382848300233,1.68531077782914,1.41693868749945,5.34423959205951,7.57245983325539,5.3460717456287,7.31724801577975,675.685113396884,6.36415470989769,0.315256218967166,0.368033707829397,0.689532931118537,1.40654130067301,4.74671361845296,0.798726243826702,0.0293330125066221,-0.1686098752123,2.83709890291467,0.177782649405668,0.563544202226722
650,0.00215550327788749,0.264759794683001,0.264665130322551,0.195068783331622,0.0648094549590201,5.4897791787542,0.0700977488805848,1.45915073076375,0.000145495672985614,1.45900523509076,1.35726378234955,5.51122474056457,7.48018573675706,5.51319597328694,3.49206454414689,1117.24066129315,6.95787280347242,0.264570499809163,0.318332857604977,0.609253570508765,1.24919241333086,4.55907501441864,0.810745370537701,0.0331704073959508,-0.562615554052662,3.69152310372422,0.159149506752349,0.601109042794432
660,-0.00407231074531882,0.245533127429427,0.245470979015722,0.187994770819888,-0.0921833088948943,4.72735461680752,0.0602865166652752,1.36467022532092,0.00060115321191424,1.36406907210901,1.30606360144275,5.55798820146241,7.25908608717829,5.55939537452823,-6.2276185867033,1300.70197355675,6.94734005497444,0.245408846332787,0.150651732441375,0.459330856281563,1.10994643855391,4.34145812417445,0.814923886473464,0.0338034135409202,-1.2246768536899,4.96376308278894,0.156761042805617,0.638451700781901
670,-0.00328298835020953,0.228378582563393,0.228312959562442,0.180243136043892,0.0707148950418297,3.8871592318399,0.0521567769736644,1.1848481780887,7.52173536191503e-05,1.18477296073508,1.26705841662552,5.18808797563061,6.57361053571644,5.18957916519255,5.93669560351538,1428.9296194431,7.02971799334969,0.228247355417805,0.103018901029917,0.505993243438641,2.11162193688101,8.32069364188249,0.817081174630238,0.0225200107384125,-0.647306777571101,2.5438371838478,0.152843011166542,0.669252823320753
680,-0.0110147394610303,0.294423678260539,0.294514692186012,0.213533503325457,0.0343543651113582,6.40711841330367,0.0866853023204651,1.57828083853302,7.84522715351413e-05,1.57820238626148,1.37881725197845,5.36057713787674,7.39125623826574,5.35892055781107,1.34605784872967,852.651998222971,6.45714714789712,0.29460573424623,0.256325045920732,0.570992766138254,0.781604706974628,3.05893868056056,0.801268150845106,0.0341977702308089,-0.353694588565,2.49762275316323,0.173206386855183,0.588289596402334
690,-0.00196176320632216,0.25297084223747,0.252879615690404,0.189436394777364,0.162263358500454,5.3645966028663,0.0639942470223349,1.45729989778518,0.000134249430836748,1.45716564835434,1.33538670082259,5.76074256185295,7.69281900396108,5.76282075487384,10.0232614924655,1309.95146070865,7.04926158667666,0.252788422041528,0.254381059342517,0.662966158877929,2.95766093117904,15.3300622041715,0.806263225892533,0.0292723681866756,0.175173608125857,1.97375830211409,0.156709361956886,0.619475986128786
700,0.000253821465408937,0.276868728105963,0.276760671519191,0.201698279246554,0.37334919353129,7.82130479398193,0.0766562926030135,1.65110572754584,0.000174975125095077,1.65093075242075,1.37268760616208,5.96349663192707,8.18601791603557,5.96582497969314,17.591120383148,1331.01695599261,6.80564857216315,0.276652657104846,0.168445201224675,0.506987814240012,1.25654310597838,4.47119739528768,0.810166767533255,0.0251502043399614,-0.823570205775376,4.38310332886598,0.166398356360119,0.601000905730441
710,-0.00743858135650083,0.287734229420566,0.287717984864385,0.218564745028517,-0.170366963633329,5.71320909894016,0.082790986780247,1.98837422218272,0.000767889303564834,1.98760633287916,1.31647137045375,6.91045422780206,9.0974151477325,6.91084439201789,-7.15172480774209,833.516115949634,6.02325581045556,0.287701741225319,0.339958099521618,0.898950075977419,2.55452045589469,10.7241801301096,0.802947198824685,0.0299333616259219,-1.39599768854094,4.98543976549527,0.182160898642753,0.633087342474287
720,-0.00150523973666459,0.240425254769715,0.240336034056331,0.183469528390985,-0.115364095620647,4.61023758559002,0.0578043031310823,1.22417677540884,0.000117992526936353,1.2240587828819,1.31043698034342,5.09171458123809,6.67237108060822,5.09360479470137,-8.30099994658128,1379.75814778716,7.14253201518455,0.240246846452346,0.157601165484052,0.506215348574411,1.257261492969,4.19503679147633,0.814010550119743,0.0239551380789783,0.0344939918758204,1.95364882737613,0.152708951310963,0.635161857090395
730,-0.00229118543997225,0.231860703928818,0.231781440233584,0.177953625735227,0.0439209142097619,5.72517078812755,0.0537593860263671,1.44030880436907,0.000119741274317269,1.44018906309475,1.30292767551586,6.21195735182124,8.0937311528121,6.21408169229409,3.52362693555522,1980.97888508923,7.32172592793617,0.231702203635366,0.16646733380594,0.50236704855057,1.49938785950217,6.045750353073,0.806139186895757,0.0262952132874329,0.165881409436795,2.41763910844751,0.149452559588914,0.644579081562681
740,0.00638695539404518,0.278401856498343,0.278366366670526,0.2057464906144,0.164000638992033,5.82742855152286,0.0775075937017239,1.70165308143558,0.000240096198264067,1.70141298523732,1.35313052323264,6.11221887252648,8.27062992109418,6.11299813906632,7.60027242002189,970.03733420835,6.57668823021925,0.278330881366846,0.391712994502598,0.66959175248217,1.90526590600965,7.58902565685539,0.802339612085999,0.0250136817178763,-0.653735002708521,3.39721935057218,0.169187758460353,0.607710597150277
750,-0.00546390450104642,0.259765089967964,0.259721079443987,0.199740821716505,0.204033859724753,4.8178123403389,0.0674779019660643,1.5367466389485,0.000264919508440238,1.53648171944006,1.30051077058576,5.91590902048471,7.6937033989458,5.91691148919594,11.640185162502,1058.10005691621,6.51099139079137,0.259677076376464,0.161184187021413,0.841464430736801,4.58071372284974,29.3122912267618,0.811090817568294,0.0294969458541827,-0.538934726264662,3.14251249822819,0.167435043512977,0.644563299608991
760,-0.00430613925444223,0.302560741169311,0.302473183872246,0.209732153963921,0.173600728246792,9.64869812207257,0.0915430020969229,2.04097894706748,7.25628790724381e-06,2.04097169077957,1.44260541576929,6.74568332685753,9.73135930038927,6.74763600838585,6.26778104349654,1151.37930035813,6.87832260578152,0.302385651913168,0.418068434678878,0.748330309398642,1.41223326234613,4.81313753166764,0.805402891768923,0.0312327809681072,-0.180930505831118,2.10305006501773,0.168055929781735,0.555445260783823
770,-0.00721126627162979,0.252060897472453,0.252065590500928,0.18939688485131,-0.107308651207512,5.84235204325787,0.0635346960346183,1.54936247177752,0.000314485134279216,1.54904798664324,1.3308608410869,6.14677836710808,8.18050662762421,6.14666392464946,-6.70067110188082,1447.32415326779,7.02683595948117,0.252070283616781,0.16538774708462,0.465574814924027,1.32378577138058,4.80358542847085,0.810926810012833,0.0309923360461913,-0.888888952884154,3.55944104700415,0.156846515904661,0.622256436747798
780,-0.00853125504469197,0.255082743038962,0.255125761839901,0.19228821501251,-0.0103517248700763,4.96646067312445,0.0650672057962809,1.27476145775911,0.000251234264805628,1.2745102234943,1.32656462083423,4.99744295741873,6.62943102194888,4.99660029847969,-0.623691011463047,1173.06664631526,6.89883475567094,0.25516878789581,0.206956747019838,0.736488923258039,2.06782489245418,7.35105058667266,0.810614111817639,0.0312276980490526,-1.04889712617897,4.11149847382227,0.158103529286033,0.619812721952279
790,-0.00400898890349863,0.243937117341394,0.243874764335676,0.188647920413892,0.182308814009719,4.31952204601104,0.0595053172168289,1.13531791132651,0.00106274990236305,1.13425516142415,1.29308140161947,4.65414170545278,6.01818407982252,4.65533165934227,12.5595478176746,1219.89975888971,6.85446941997802,0.243812427268072,0.252303747055714,0.497458797525973,1.44791883202179,6.40270244140506,0.802554980063785,0.0321782158110274,-0.902361444614089,4.11772449601556,0.157856306816843,0.647118849879336
800,4.24027095089666e-05,0.277846095282449,0.27773754368207,0.200781008829296,-0.0848028104796141,6.97494862839652,0.0771984526637036,1.56837999515778,0.000157914855771921,1.56822208030201,1.38382657255534,5.64477968842218,7.81139612905928,5.64698590750527,-3.95364209624106,1170.37172769917,6.89221844547994,0.277629034491681,0.51966363490052,1.02433270917821,2.11234036413542,7.00304234662265,0.801875897758246,0.0296037839526488,-0.414485504223573,2.6335197097962,0.163156537286734,0.587219111792355
810,0.00392884523838768,0.242214305454296,0.242151546343367,0.184974158360619,0.245206496503404,4.9991033777266,0.058667769766707,1.39397668716847,0.00044505890559169,1.39353162826288,1.30944942580619,5.75513772629546,7.53606179113314,5.75662930184981,17.2557008745794,1452.42247207443,7.0790938443052,0.242088803493683,0.220440401084475,0.482641601883546,1.96349155733857,9.47153575983113,0.80775651980566,0.0293699180168873,-1.29693896470044,6.52685936302842,0.154325741172362,0.63714544391963
820,-0.000948551577501459,0.259024836119401,0.258925372248798,0.192045128109951,0.070797254437292,4.7146802542728,0.0670938657266825,1.21759489047408,1.80554886871857e-05,1.21757683498539,1.34877067004325,4.70068781324434,6.34014985153372,4.70249354050984,4.07372954674216,1047.33740450446,7.02319649197788,0.258825946571682,0.244325078808418,0.606318008789127,1.64025989426673,5.85328015385343,0.80720223446844,0.0318324717602447,-0.567080859852885,2.58185151776394,0.156259042439044,0.603258918256834
830,0.00750526449660574,0.268233870232199,0.268234091157365,0.199600586894289,0.304516101405716,5.37100628603798,0.0719494091397441,1.50869171057211,0.00035145673098997,1.50834025384112,1.34385311389019,5.62453842710504,7.55855347946013,5.62453379457649,15.7786343979042,1037.53127563886,6.73271123497202,0.268234312082713,0.234308613940324,0.584281383858876,1.54634562210187,6.92631797074101,0.808644856130021,0.0243597497461945,-0.350482513879457,2.03465862190813,0.16361924385307,0.609987261159194
840,0.00175147493756328,0.223332854408367,0.223252468465371,0.174682547396164,0.147094316732917,3.59023885182868,0.0498775638581887,0.967488483121046,1.18781576555205e-06,0.96748729530528,1.27850697014321,4.33204727394019,5.53855263472242,4.33360710307718,13.2049889851145,1443.15465876292,7.3190309461407,0.223172111456317,0.0118921689351787,0.38945224248877,0.649935683006619,2.93131691088353,0.80945626136795,0.0252633325878713,-0.254834685078241,2.24790912209902,0.145980275256465,0.653644425237761
850,-0.0140144383051474,0.25705625091104,0.257337710492399,0.193092210039025,0.00471424492972651,6.4056976656734,0.0660779161324394,1.64281669016544,6.77302061674739e-05,1.64274895995927,1.33126163328436,6.39088403547119,8.50793871919234,6.38389409395933,0.277541310782831,1467.07987742416,6.8944347004745,0.257619478253371,0.447211254077557,0.743055999238317,1.49871548572037,6.23652237527537,0.803505920379302,0.0274116563264106,-0.652388095700669,3.37327029161309,0.159671530842369,0.621154048098318
860,-0.00108707994670938,0.273940353398201,0.273835482308564,0.196912143323305,-0.0330068173812266,6.04896043061128,0.0750433172199315,1.4542525123961,3.27293177274091e-06,1.45424923946433,1.39118059848866,5.30864655154398,7.38528608674174,5.31067961002006,-1.60559355162801,1074.12962999496,7.06498123990515,0.273730651366153,0.221582359026605,0.538460415006196,1.47143253680998,5.51605252042434,0.802882226742722,0.0352420817874574,-1.18477066001082,4.41264540520926,0.158710921972151,0.579363062080333
870,-0.000981766302660201,0.243566422947764,0.243473240638528,0.17771037931985,0.107501202777049,6.66818895201225,0.059324602387569,1.33634965588951,4.97089070641762e-05,1.33629994698245,1.37058073861507,5.48659228031652,7.51981770003594,5.48869211411005,7.43979671770424,1894.69027244109,7.71244056684072,0.243380093978471,0.307318614730765,0.573663863623798,1.19171301833694,4.52476821235806,0.813269308779802,0.0255015847366564,-0.152328667387798,2.8618095377656,0.144647699950983,0.593873729393336
880,0.000190365560233172,0.276386687580204,0.276278768519709,0.200110953137934,-0.0183562129997884,6.07616468896174,0.0763896010715575,1.38074576327588,0.00109685785474509,1.37964890542113,1.38116721371915,4.9957028515536,6.89990098804911,4.99765425578615,-0.869424202075115,1041.26447672704,6.90200707188242,0.276170891597725,0.312289795403267,0.808629635396606,2.89303012800124,14.5738983948937,0.795730127840803,0.0282174948473822,0.00801340119088325,3.03615297634217,0.161645572312378,0.584852959914976
890,0.00668723375068496,0.258374293729854,0.258359905236915,0.186048705077196,0.134111827117537,8.77388832919746,0.066757275660401,1.96718947267381,1.55893784615987e-05,1.96717388329535,1.38874545578078,7.61371978719611,10.5735187560568,7.61414380791751,7.77533611336361,1968.76959032013,7.46441882089183,0.25834551754525,0.271132860941444,0.674398501314656,1.67898401578065,5.56130691282206,0.8209500705543,0.0194804673966382,-0.336025284658645,2.34650900357666,0.15262884773748,0.590727682441438
