Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
580,0.00240262526609059,0.213685566109055,0.213615590976192,0.16860059473668,0.0728253672176147,3.17592470486648,0.0456615211633473,0.733134754744929,0.000139810471967716,0.732994944272961,1.26740695335499,3.43090442697834,4.34835212704876,3.43202830558674,7.46375061632969,1523.24389679238,7.51721519923711,0.213545638757929,0.0131390270810693,0.361689742309125,0.81596638580211,3.79544040347742,0.792348181578398,0.029205873934998,-0.264128531719761,2.34643253727094,0.142374405441214,0.666279936608133
590,0.00554050061645332,0.218093487281196,0.218078670129889,0.171772065930724,-0.201144712937924,3.38439778901122,0.0475647691944733,0.903184941771256,1.01176651778265e-05,0.903174824106078,1.26966795269933,4.14127424450206,5.2580431915834,4.14155561950792,-19.3901215325551,1495.92773860735,7.39158573787773,0.218063853985251,0.0436117398907451,0.41153974589638,0.755750539168057,3.64194635783437,0.786220024689382,0.02453277748788,-0.406749825208071,2.39932885223964,0.144543308213451,0.662758480390045
600,-2.86760247646796e-05,0.207915904047286,0.207834673006634,0.161763324547329,0.11113482625363,3.55813420388583,0.0432290231558004,0.822584357491228,0.000259852262410421,0.822324505228818,1.28530929139289,3.95633206252537,5.08511035979947,3.95787837318643,12.3647984607863,1904.01988946397,7.94561619569603,0.207753473702283,0.0493592699836658,0.468235675100592,1.43036064467454,6.21906930767999,0.794312179823138,0.0271482208694296,-0.966802501646474,2.98241134790224,0.135384341327047,0.651149520992182
610,-0.00641211231273565,0.204553445392711,0.204574040524019,0.157410321578558,0.163907403824718,3.9371041220655,0.0418421120220289,0.943697719951561,9.48473863683907e-05,0.943602872565193,1.29949194780487,4.61345306670248,5.99514511175556,4.61298861543854,19.150414331585,2248.79415987416,8.25544306607839,0.204594637728914,0.0792716106635931,0.482817339395803,1.29776759562176,4.81771009372321,0.798093098660482,0.0251125472425859,-0.438202876882908,2.18768522453553,0.130446608641425,0.637714062410378
620,-0.0095758703364397,0.222827371315382,0.222946056358481,0.174077165225399,-0.0885660033909044,3.31906558267895,0.049652037407323,0.757277245180164,0.000502183921412297,0.756775061258752,1.28004940238348,3.39849292620493,4.3502388391931,3.39668374291635,-8.00500184552771,1346.29950483829,7.35334471196177,0.223064804617061,0.0775609501256307,0.566064981213021,2.87049629483121,16.2625964956381,0.790490087534679,0.0217676059187398,-0.348600414159294,2.3754245482787,0.14570489797291,0.65389138287991
630,-0.00274394142070335,0.22557457666045,0.225503139249288,0.171301957224351,-0.0990083175735998,5.10548969540355,0.0508838896355412,1.05027448991107,3.12356699061489e-07,1.05027417755437,1.31682428102686,4.655996723833,6.13112953832481,4.65747170264454,-8.62583661425424,1971.86328160558,7.68715257177269,0.225431724461702,0.149115390477494,0.609745093218032,2.55152867907663,12.7248208977872,0.794413520048935,0.0231194171241005,-0.251200358301279,2.48682130675226,0.142457216101846,0.631530459730318
640,0.00139571649772554,0.202109964435625,0.202035820850511,0.157100781180905,-0.029546646302191,3.51656385005518,0.0408484377241698,0.810390679948457,0.000177911305537681,0.810212768642919,1.28649878706135,4.00965228117972,5.15841279627548,4.0111237528917,-3.57886252700293,2107.50010374603,8.18900311883183,0.201961704464804,0.123549223992222,0.440965996002815,0.763560640656855,4.49264763438092,0.79921670039679,0.0241953509517642,-0.46372051022872,2.31684561790353,0.13084846451889,0.647412238601263
650,0.00525983828414814,0.187548410679564,0.187548906267795,0.147323973114462,0.0669300431307177,3.48515078192308,0.0351744063484306,0.816521854270878,7.29128755025538e-05,0.816448941395375,1.27303389064759,4.35365915025505,5.54235564660265,4.35364764593717,10.1456748585714,2816.87787949797,8.64105049392409,0.187549401857336,0.0954887035745017,0.45663977504521,1.29549754332017,5.44761926251721,0.799227844025678,0.022737097322031,-0.561579314311162,2.48191482094157,0.124175866682906,0.662100341095753
660,-0.0120061621005333,0.201911777205535,0.202189671884893,0.157508648845288,-0.0443681929291304,3.37096653835358,0.0407683657742975,0.721351940517701,0.000118223902107972,0.721233716615593,1.28190914394714,3.57260953521996,4.57976083095121,3.56769924889323,-5.38997544221741,2028.1862582963,8.13865875521722,0.202467949035516,0.0174416034457329,0.498331562771314,1.8658583499271,8.6076217087555,0.803270684995889,0.0272866803165408,-0.571421960013362,2.09882942771644,0.131041178260771,0.649002153685063
670,-0.0201784259733435,0.218315238495738,0.219160846533917,0.169896579186898,-0.211089790422711,3.8747230832451,0.0476615433594509,0.96411099569842,9.1449565962784e-05,0.964019546132457,1.28498901826373,4.41614154990487,5.67469339472592,4.39910235311679,-20.286871419111,1705.70713920449,7.56336015953652,0.220009729895244,-0.00525324927008826,0.408585111301872,1.19351937517635,5.47457173866528,0.787941095941396,0.0293183356283348,-0.678904178405914,3.34679067711418,0.142311248272284,0.651861268378946
680,-0.00396400537158468,0.234329298591892,0.234271284855058,0.17943414188141,0.100034043197333,4.3275729202839,0.0549102201785683,1.12771845015153,8.89389896325844e-05,1.1276295111619,1.30593484681841,4.81253713013311,6.28485993984829,4.81372888209172,7.77442082152513,1435.28459726465,7.27807335396355,0.234213285480891,0.0433444579735311,0.46615391194525,1.41905992519465,6.10775430594439,0.786793925786613,0.029831518739635,-0.867238836260181,2.99681360591393,0.149326513681692,0.637250717597031
690,0.0368182912864842,0.198924542829472,0.202226718041747,0.160551814585478,-0.0591780642939116,3.15902907330149,0.0395709737399143,0.743772202666927,0.000570581853757704,0.743201620813169,1.2390052603458,3.73896650502561,4.63259916798349,3.67791264116438,-7.5178845041445,2017.43777453027,7.71716759193743,0.205583709824052,0.0312670361948022,0.431652107040787,1.64906774754325,7.70652813334685,0.792042032432761,0.0280976823794112,-0.379791295059095,2.8419204219398,0.135988535297749,0.683618689596917
700,-0.0194505670691451,0.193548544241643,0.194448186159369,0.153211614337255,0.143103236897762,3.15989785118077,0.0374610389780591,0.661921149656722,0.000261406090821231,0.661659743565901,1.2632759277348,3.41992316320562,4.32030660678032,3.4041004070576,19.7369358629444,2251.71492747866,8.24530133175174,0.195352009744198,-0.0438773913238659,0.343182150205914,0.891812233925885,4.72426337126364,0.793415449572285,0.0220637188115371,0.691523975207737,3.87632410189766,0.128762288378051,0.665271283142758
710,0.0252510068344606,0.200180135557247,0.201688853683488,0.15795115765407,0.19766939221364,3.79552003566615,0.0400720866717178,0.998014507406953,0.000199396401835993,0.997815111005117,1.26735465906279,4.98558213395526,6.31850074560841,4.94828786608676,24.6420304500391,2363.67287999497,8.02371237973725,0.203208942720125,0.0259035845845784,0.398852055540448,1.04169804311675,5.70159921040712,0.805695044006332,0.0220415330348465,0.217103780368458,2.62063964043522,0.133207789182485,0.665439599247303
720,-0.0128409366153412,0.196798755845878,0.197140514197921,0.157180664039861,0.247122492880182,2.97746196548234,0.0387297503024854,0.661424843215762,8.88902869511723e-06,0.661415954187067,1.25205448805057,3.36091984104694,4.20805477096103,3.35509342616261,32.4224053263378,1984.98316784372,7.96570300614742,0.197482866043408,0.0252500795481838,0.422913854349101,1.22803564605791,5.09585979124405,0.794327503645488,0.0232069143448369,-0.884155106497161,3.22991100889894,0.132709285264949,0.674340062235353
730,-0.00184203916270942,0.2033814952582,0.20331037866095,0.15770536978537,0.0237652094643007,3.47662847837649,0.0413640326134614,0.777986272175214,5.5002067678691e-05,0.777931270107535,1.28962948779102,3.82525593681732,4.93316285446728,3.82659398550735,2.8249277098625,2031.9477657476,8.17746085340118,0.203239286931108,0.0786498102337361,0.410296381511263,1.42505820299174,8.01477910655862,0.791109747279931,0.0280131680452771,-0.829351146650165,3.6426717419925,0.130499825223496,0.641650436573992
740,-0.0128493614259657,0.223810038010814,0.224091288679327,0.170305017448492,-0.0402019627600292,5.35142744888801,0.0500909331144021,1.31632436202851,0.000158663661567413,1.31616569836694,1.31417172179619,5.88143576457865,7.72921656537,5.87405414010609,-3.58598587007301,2132.80621676104,7.71657665455249,0.224372892781222,0.198748119013516,0.555948845584955,1.18307554446069,5.27723812318174,0.797568756127876,0.0230313434192396,-0.440285720851601,4.26595798372652,0.141544466229408,0.632431268442788
750,0.000322587332738912,0.196519837144058,0.196443321450415,0.156177400226332,0.0315310383481145,3.21286556009218,0.038620046391127,0.753438667954529,0.000324723193702421,0.753113944760826,1.25831161780938,3.83390643358932,4.82424900697956,3.83539976005092,4.15450308729876,2154.10550675385,8.05693791794355,0.196366835548428,0.0496172224895243,0.403975508094424,0.689431456517836,3.40646464166545,0.798868424310603,0.0276531837673694,-0.128047070234382,2.296512359393,0.132339087839495,0.673413380362638
760,0.0276054469193013,0.200732441403178,0.202544055514445,0.157709543920987,0.0067803771100209,3.6326613801543,0.0402935130316802,0.762961196517791,0.000101292283996118,0.762859904233795,1.27279831272447,3.80088634993164,4.83776173305045,3.76689009499654,0.838303248101569,2237.4567539197,8.07052180280313,0.20437201947761,0.0456024789155601,0.416471075532478,1.6730816806999,9.11655594476797,0.795763070495417,0.0267035509642976,-0.708509632413156,3.42208347628018,0.132101365376388,0.65809674038218
770,-0.00565915862416539,0.190094357068507,0.19010433851286,0.150452628817836,-0.0191849693457774,3.12501984841099,0.036135864589289,0.693239048483298,0.000296917881520239,0.692942130601778,1.26348312131301,3.64681550348949,4.60768983520159,3.64662402713341,-2.79288744929434,2393.18283823827,8.39787999213232,0.190114320481317,0.108570718634452,0.474234626966704,1.18320005027714,5.10184332139689,0.797840161435777,0.0272034946767998,-0.458302823784403,3.21301840599247,0.126557087870827,0.665759309337196
780,0.015706366869302,0.206516365003726,0.20703231495661,0.164614388344757,-0.0930526306817118,3.13687463371755,0.0426490090143523,0.70680999112177,5.93804224123112e-05,0.706750610699358,1.25454625856406,3.42253743963107,4.29373153968459,3.41400805603658,-10.5648963078225,1724.56383099152,7.6211215263676,0.20754955393254,-0.0022033535580584,0.353486781572331,0.64676882123348,4.1594290148266,0.791353943589911,0.0247047646016547,-0.744926400382904,2.80849916039715,0.13919982457788,0.674037743088149
790,0.0161277699017256,0.203684219729191,0.204242391304424,0.159017581973121,0.0448322961482688,4.10784555481059,0.0414872613666892,0.978616683584918,5.07454065801494e-05,0.978565938178338,1.28089118952657,4.80457781602346,6.15414139393928,4.79144744308387,5.30540853068553,2386.62712385063,8.05502871841608,0.204802092480271,0.123086642104722,0.515262602877697,1.3496360230728,5.0730600113463,0.798107812779572,0.0205894809272548,-0.434768911637121,2.44414718259059,0.133788774754835,0.656844084105848
800,-0.0265077263287065,0.202450928829388,0.204100508403901,0.161967763994946,0.123871605563263,3.09458113550347,0.0409863785838817,0.658796709148227,0.000470773617334171,0.658325935530893,1.24994581536425,3.25410563911721,4.06745572636777,3.22780533130527,14.9283719026765,1842.14062102969,7.71725054748088,0.205763528829431,0.00583180565448984,0.357918744082656,0.555351660629783,3.50994164919823,0.799945875288147,0.0198506217964965,-0.566631442748188,3.31593041608345,0.137084876744264,0.677126440154741
810,0.00221698361298123,0.226099053930172,0.2260215898833,0.174904631619923,0.0327707460960197,3.53416765678886,0.051120782188119,0.810116402826793,0.000342936079893316,0.8097734667469,1.29269906597727,3.58301544718974,4.63176072196429,3.58424344880095,2.83524173930025,1352.35953550267,7.39087955535888,0.225944152376471,0.123607262197275,0.416173417573035,0.415576750202779,2.93398350312029,0.795829335411881,0.0255229174155928,-0.886051380574398,3.89723831541503,0.145742230131625,0.644594603994389
820,0.00660346705331431,0.212052304663529,0.212072289236905,0.167539632809813,0.0485696962636892,3.3546970452078,0.0449661799131143,0.841856071042861,0.000354016185454817,0.841502054857406,1.26568443004914,3.9700397143934,5.02481745318444,3.96966559880168,5.09373558297083,1659.13344733569,7.55453744778055,0.212092275693698,0.103531804568401,0.366742807086067,0.41188487246169,3.14857272945279,0.78659692394534,0.0214554162059103,-0.13879580864184,2.56927214616578,0.141814362263259,0.668770671878719
830,0.0084394034375361,0.188644157020417,0.188759210273379,0.149727569251625,0.0144067401582426,3.11355171515009,0.0355866179779436,0.639237833509475,0.000107011536847668,0.639130821972627,1.25991597915672,3.38859068632744,4.26933955252558,3.38652525926374,2.14602930889261,2458.57041463458,8.41472272243573,0.188874333696822,0.0601396461240622,0.485566510565097,2.15102652553582,11.0690804298508,0.790521479933835,0.0247052869027688,-0.49285052925851,2.99844256338551,0.126544944218966,0.670812953964271
840,0.0175849583876856,0.206432833364326,0.207100103483117,0.159565869883532,0.030404963178262,3.79038512782135,0.0426145146908234,0.892105916619692,7.2553631359995e-05,0.892033362988332,1.29371546380816,4.32153113475533,5.59083165636139,4.30760729529243,3.45627397679436,2087.22008635463,8.10772043390261,0.207769530474942,0.0647447849074322,0.45505017748363,1.50090898524853,6.87700151278812,0.786028353275261,0.0284452191187001,-0.386105394777154,2.38454496360663,0.132692477494907,0.642787658011371
850,0.0098129838356976,0.193060661080723,0.193234558067271,0.148441790295467,0.0607269085226022,4.08890447296913,0.0372724188569259,0.836261021136641,0.000296179852247752,0.835964841284393,1.30058159967247,4.33159721123601,5.63359563012612,4.32769909016746,8.43917136584634,2943.28155348799,8.76155964626751,0.193408611689365,0.148493268148987,0.494631640110021,0.84963943588368,3.86353867791152,0.798156140274601,0.0263763830859431,-0.275850170753713,2.28986379883436,0.123727174355216,0.640872012260867
860,-0.00313814733556582,0.191935181991908,0.19188585538566,0.151764430301999,-0.0774048352005454,3.05665825887854,0.0368391140862667,0.655342676617309,0.00026004840535547,0.655082628211954,1.2646914801444,3.41439578620318,4.31815726065211,3.41527349840442,-10.9472320467142,2252.31189809018,8.33325356691134,0.191836541456162,-0.00458652333340752,0.431819441818315,1.40156282268775,6.66835424700106,0.799179665899091,0.0289966016947548,-0.564306947511557,2.2897892508068,0.127259276741577,0.663032568708236
870,0.00908195482671,0.188959934289474,0.189104319013495,0.151689060095258,0.0340893214654067,2.86230456157378,0.0357058567666821,0.67786528495102,0.000113366327290001,0.67775191862373,1.24570574945095,3.58734928385706,4.46878162818948,3.58461027483273,5.05253312079324,2245.10638872968,8.21223197420212,0.189248814062218,0.0407744157193127,0.421425350721808,0.686340044084403,3.67027109301061,0.799174963320208,0.0242427781322663,0.0350211988668974,2.35058342796109,0.12901603560818,0.682769265840963
880,-0.00236473493391197,0.190408105067603,0.190348401714945,0.149781288977709,0.01067803645763,3.05247505706705,0.0362552464754355,0.628242006297284,0.000136775716489013,0.628105230580795,1.27124092980626,3.29944991613792,4.19439577924036,3.30048479859633,1.54680335858554,2322.25763785283,8.48731466048106,0.190288717082553,0.0273372457099819,0.406037998585967,1.23077336051111,5.41698474442229,0.789591153522668,0.0214367265876037,-0.612766239259137,2.9051324978463,0.125162924025066,0.657340316372705
890,-0.000393322547027849,0.194109382082998,0.194033941939234,0.156912952660653,-0.0141051190931856,2.68114024146679,0.0376784522126432,0.588647431452618,0.000125016069107808,0.58852241538351,1.23705136377611,3.03255527958418,3.75142664433606,3.0337343331249,-1.92857785707667,1888.57146157628,7.88367908958678,0.193958531115101,0.168752537817518,0.70537308331516,3.75790455378534,25.2085212429139,0.791466263897835,0.0238191034812202,-0.296690364716239,2.66337539943481,0.133845794472096,0.689537996751057
